2023-03-13 00:32:24,5.36,0.6886,3.69,27.0,3.07,3.08,7.7,5319,28391,34746,00:00:41,41,1678685544.665622
2023-03-13 00:32:24,5.36,0.6886,3.69,27.0,3.07,3.08,7.7,5319,28391,34746,00:00:41,41,1678685544.665622
2023-03-13 00:32:24,5.36,0.6886,3.69,27.0,3.07,3.08,7.7,5319,28391,34746,00:00:41,41,1678685544.665622
2023-03-13 00:32:24,5.36,0.6886,3.69,27.0,3.07,3.08,7.7,5319,28391,34746,00:00:41,41,1678685544.665622
2023-03-13 00:32:25,5.36,0.6949,3.724,27.0,3.08,3.09,7.7,5319,28392,34747,00:00:42,42,1678685545.750599
2023-03-13 00:32:25,5.36,0.6949,3.724,27.0,3.08,3.09,7.7,5319,28392,34747,00:00:42,42,1678685545.750599
2023-03-13 00:32:25,5.36,0.6949,3.724,27.0,3.08,3.09,7.7,5319,28392,34747,00:00:42,42,1678685545.750599
2023-03-13 00:32:25,5.36,0.6949,3.724,27.0,3.08,3.09,7.7,5319,28392,34747,00:00:42,42,1678685545.750599
2023-03-13 00:32:25,5.36,0.6949,3.724,27.0,3.08,3.09,7.7,5319,28392,34747,00:00:42,42,1678685545.750599
2023-03-13 00:32:26,5.374,0.8191,4.401,27.0,3.07,3.08,6.5,5319,28393,34748,00:00:43,43,1678685546.7132313
2023-03-13 00:32:26,5.374,0.8191,4.401,27.0,3.07,3.08,6.5,5319,28393,34748,00:00:43,43,1678685546.7132313
2023-03-13 00:32:26,5.374,0.8191,4.401,27.0,3.07,3.08,6.5,5319,28393,34748,00:00:43,43,1678685546.7132313
2023-03-13 00:32:26,5.374,0.8191,4.401,27.0,3.07,3.08,6.5,5319,28393,34748,00:00:43,43,1678685546.7132313
2023-03-13 00:32:26,5.374,0.8191,4.401,27.0,3.07,3.08,6.5,5319,28393,34748,00:00:43,43,1678685546.7132313
2023-03-13 00:32:27,5.363,0.6869,3.683,27.0,3.07,3.08,7.8,5320,28395,34749,00:00:44,44,1678685547.6382315
2023-03-13 00:32:27,5.363,0.6869,3.683,27.0,3.07,3.08,7.8,5320,28395,34749,00:00:44,44,1678685547.6382315
2023-03-13 00:32:27,5.363,0.6869,3.683,27.0,3.07,3.08,7.8,5320,28395,34749,00:00:44,44,1678685547.6382315
2023-03-13 00:32:27,5.363,0.6869,3.683,27.0,3.07,3.08,7.8,5320,28395,34749,00:00:44,44,1678685547.6382315
2023-03-13 00:32:27,5.363,0.6869,3.683,27.0,3.07,3.08,7.8,5320,28395,34749,00:00:44,44,1678685547.6382315
2023-03-13 00:32:28,5.355,0.6067,3.248,27.0,3.07,3.08,8.8,5320,28396,34750,00:00:45,45,1678685548.7232428
2023-03-13 00:32:28,5.355,0.6067,3.248,27.0,3.07,3.08,8.8,5320,28396,34750,00:00:45,45,1678685548.7232428
2023-03-13 00:32:28,5.355,0.6067,3.248,27.0,3.07,3.08,8.8,5320,28396,34750,00:00:45,45,1678685548.7232428
2023-03-13 00:32:28,5.355,0.6067,3.248,27.0,3.07,3.08,8.8,5320,28396,34750,00:00:45,45,1678685548.7232428
2023-03-13 00:32:28,5.355,0.6067,3.248,27.0,3.07,3.08,8.8,5320,28396,34750,00:00:45,45,1678685548.7232428
2023-03-13 00:32:29,5.348,0.8154,4.36,27.0,3.07,3.08,6.5,5320,28397,34751,00:00:46,46,1678685549.65954
2023-03-13 00:32:29,5.348,0.8154,4.36,27.0,3.07,3.08,6.5,5320,28397,34751,00:00:46,46,1678685549.65954
2023-03-13 00:32:29,5.348,0.8154,4.36,27.0,3.07,3.08,6.5,5320,28397,34751,00:00:46,46,1678685549.65954
2023-03-13 00:32:29,5.348,0.8154,4.36,27.0,3.07,3.08,6.5,5320,28397,34751,00:00:46,46,1678685549.65954
2023-03-13 00:32:29,5.348,0.8154,4.36,27.0,3.07,3.08,6.5,5320,28397,34751,00:00:46,46,1678685549.65954
2023-03-13 00:32:30,5.375,0.8609,4.627,27.0,3.07,3.08,6.2,5320,28398,34752,00:00:47,47,1678685550.7382998
2023-03-13 00:32:30,5.375,0.8609,4.627,27.0,3.07,3.08,6.2,5320,28398,34752,00:00:47,47,1678685550.7382998
2023-03-13 00:32:30,5.375,0.8609,4.627,27.0,3.07,3.08,6.2,5320,28398,34752,00:00:47,47,1678685550.7382998
2023-03-13 00:32:30,5.375,0.8609,4.627,27.0,3.07,3.08,6.2,5320,28398,34752,00:00:47,47,1678685550.7382998
2023-03-13 00:32:30,5.375,0.8609,4.627,27.0,3.07,3.08,6.2,5320,28398,34752,00:00:47,47,1678685550.7382998
2023-03-13 00:32:31,5.362,0.7341,3.936,27.0,3.09,3.09,7.3,5321,28399,34753,00:00:48,48,1678685551.6894252
2023-03-13 00:32:31,5.362,0.7341,3.936,27.0,3.09,3.09,7.3,5321,28399,34753,00:00:48,48,1678685551.6894252
2023-03-13 00:32:31,5.362,0.7341,3.936,27.0,3.09,3.09,7.3,5321,28399,34753,00:00:48,48,1678685551.6894252
2023-03-13 00:32:31,5.362,0.7341,3.936,27.0,3.09,3.09,7.3,5321,28399,34753,00:00:48,48,1678685551.6894252
2023-03-13 00:32:31,5.362,0.7341,3.936,27.0,3.09,3.09,7.3,5321,28399,34753,00:00:48,48,1678685551.6894252
2023-03-13 00:32:32,5.37,0.7394,3.97,27.0,3.09,3.09,7.2,5321,28400,34754,00:00:49,49,1678685552.7793515
2023-03-13 00:32:32,5.37,0.7394,3.97,27.0,3.09,3.09,7.2,5321,28400,34754,00:00:49,49,1678685552.7793515
2023-03-13 00:32:32,5.37,0.7394,3.97,27.0,3.09,3.09,7.2,5321,28400,34754,00:00:49,49,1678685552.7793515
2023-03-13 00:32:32,5.37,0.7394,3.97,27.0,3.09,3.09,7.2,5321,28400,34754,00:00:49,49,1678685552.7793515
2023-03-13 00:32:32,5.37,0.7394,3.97,27.0,3.09,3.09,7.2,5321,28400,34754,00:00:49,49,1678685552.7793515
2023-03-13 00:32:33,5.367,0.7433,3.989,27.0,3.08,3.09,7.2,5321,28401,34755,00:00:50,50,1678685553.7118473
2023-03-13 00:32:33,5.367,0.7433,3.989,27.0,3.08,3.09,7.2,5321,28401,34755,00:00:50,50,1678685553.7118473
2023-03-13 00:32:33,5.367,0.7433,3.989,27.0,3.08,3.09,7.2,5321,28401,34755,00:00:50,50,1678685553.7118473
2023-03-13 00:32:33,5.367,0.7433,3.989,27.0,3.08,3.09,7.2,5321,28401,34755,00:00:50,50,1678685553.7118473
2023-03-13 00:32:33,5.367,0.7433,3.989,27.0,3.08,3.09,7.2,5321,28401,34755,00:00:50,50,1678685553.7118473
2023-03-13 00:32:34,5.37,0.7355,3.949,27.0,3.09,3.09,7.3,5321,28402,34756,00:00:51,51,1678685554.646935
2023-03-13 00:32:34,5.37,0.7355,3.949,27.0,3.09,3.09,7.3,5321,28402,34756,00:00:51,51,1678685554.646935
2023-03-13 00:32:34,5.37,0.7355,3.949,27.0,3.09,3.09,7.3,5321,28402,34756,00:00:51,51,1678685554.646935
2023-03-13 00:32:34,5.37,0.7355,3.949,27.0,3.09,3.09,7.3,5321,28402,34756,00:00:51,51,1678685554.646935
2023-03-13 00:32:34,5.37,0.7355,3.949,27.0,3.09,3.09,7.3,5321,28402,34756,00:00:51,51,1678685554.646935
2023-03-13 00:32:35,5.369,0.7302,3.92,27.0,3.08,3.09,7.3,5321,28403,34757,00:00:52,52,1678685555.7469492
2023-03-13 00:32:35,5.369,0.7302,3.92,27.0,3.08,3.09,7.3,5321,28403,34757,00:00:52,52,1678685555.7469492
2023-03-13 00:32:35,5.369,0.7302,3.92,27.0,3.08,3.09,7.3,5321,28403,34757,00:00:52,52,1678685555.7469492
2023-03-13 00:32:35,5.369,0.7302,3.92,27.0,3.08,3.09,7.3,5321,28403,34757,00:00:52,52,1678685555.7469492
2023-03-13 00:32:35,5.369,0.7302,3.92,27.0,3.08,3.09,7.3,5321,28403,34757,00:00:52,52,1678685555.7469492
2023-03-13 00:32:36,5.368,0.7327,3.933,27.0,3.09,3.09,7.3,5322,28405,34758,00:00:53,53,1678685556.682001
2023-03-13 00:32:36,5.368,0.7327,3.933,27.0,3.09,3.09,7.3,5322,28405,34758,00:00:53,53,1678685556.682001
2023-03-13 00:32:36,5.368,0.7327,3.933,27.0,3.09,3.09,7.3,5322,28405,34758,00:00:53,53,1678685556.682001
2023-03-13 00:32:36,5.368,0.7327,3.933,27.0,3.09,3.09,7.3,5322,28405,34758,00:00:53,53,1678685556.682001
2023-03-13 00:32:36,5.368,0.7327,3.933,27.0,3.09,3.09,7.3,5322,28405,34758,00:00:53,53,1678685556.682001
2023-03-13 00:32:37,5.369,0.7382,3.963,27.0,3.09,3.09,7.2,5322,28406,34759,00:00:54,54,1678685557.7660944
2023-03-13 00:32:37,5.369,0.7382,3.963,27.0,3.09,3.09,7.2,5322,28406,34759,00:00:54,54,1678685557.7660944
2023-03-13 00:32:37,5.369,0.7382,3.963,27.0,3.09,3.09,7.2,5322,28406,34759,00:00:54,54,1678685557.7660944
2023-03-13 00:32:37,5.369,0.7382,3.963,27.0,3.09,3.09,7.2,5322,28406,34759,00:00:54,54,1678685557.7660944
2023-03-13 00:32:37,5.369,0.7382,3.963,27.0,3.09,3.09,7.2,5322,28406,34759,00:00:54,54,1678685557.7660944
2023-03-13 00:32:38,5.368,0.7406,3.975,27.0,3.09,3.09,7.2,5322,28407,34760,00:00:55,55,1678685558.7008076
2023-03-13 00:32:38,5.368,0.7406,3.975,27.0,3.09,3.09,7.2,5322,28407,34760,00:00:55,55,1678685558.7008076
2023-03-13 00:32:38,5.368,0.7406,3.975,27.0,3.09,3.09,7.2,5322,28407,34760,00:00:55,55,1678685558.7008076
2023-03-13 00:32:38,5.368,0.7406,3.975,27.0,3.09,3.09,7.2,5322,28407,34760,00:00:55,55,1678685558.7008076
2023-03-13 00:32:38,5.368,0.7406,3.975,27.0,3.09,3.09,7.2,5322,28407,34760,00:00:55,55,1678685558.7008076
2023-03-13 00:32:39,5.37,0.7402,3.974,27.0,3.09,3.09,7.2,5322,28408,34761,00:00:56,56,1678685559.6532323
2023-03-13 00:32:39,5.37,0.7402,3.974,27.0,3.09,3.09,7.2,5322,28408,34761,00:00:56,56,1678685559.6532323
2023-03-13 00:32:39,5.37,0.7402,3.974,27.0,3.09,3.09,7.2,5322,28408,34761,00:00:56,56,1678685559.6532323
2023-03-13 00:32:39,5.37,0.7402,3.974,27.0,3.09,3.09,7.2,5322,28408,34761,00:00:56,56,1678685559.6532323
2023-03-13 00:32:39,5.37,0.7402,3.974,27.0,3.09,3.09,7.2,5322,28408,34761,00:00:56,56,1678685559.6532323
2023-03-13 00:32:40,5.37,0.7368,3.956,27.0,3.09,3.09,7.2,5322,28409,34762,00:00:57,57,1678685560.7370965
2023-03-13 00:32:40,5.37,0.7368,3.956,27.0,3.09,3.09,7.2,5322,28409,34762,00:00:57,57,1678685560.7370965
2023-03-13 00:32:40,5.37,0.7368,3.956,27.0,3.09,3.09,7.2,5322,28409,34762,00:00:57,57,1678685560.7370965
2023-03-13 00:32:40,5.37,0.7368,3.956,27.0,3.09,3.09,7.2,5322,28409,34762,00:00:57,57,1678685560.7370965
2023-03-13 00:32:40,5.37,0.7368,3.956,27.0,3.09,3.09,7.2,5322,28409,34762,00:00:57,57,1678685560.7370965
2023-03-13 00:32:41,5.368,0.7417,3.981,27.0,3.08,3.09,7.2,5323,28410,34763,00:00:58,58,1678685561.673237
2023-03-13 00:32:41,5.368,0.7417,3.981,27.0,3.08,3.09,7.2,5323,28410,34763,00:00:58,58,1678685561.673237
2023-03-13 00:32:41,5.368,0.7417,3.981,27.0,3.08,3.09,7.2,5323,28410,34763,00:00:58,58,1678685561.673237
2023-03-13 00:32:41,5.368,0.7417,3.981,27.0,3.08,3.09,7.2,5323,28410,34763,00:00:58,58,1678685561.673237
2023-03-13 00:32:41,5.368,0.7417,3.981,27.0,3.08,3.09,7.2,5323,28410,34763,00:00:58,58,1678685561.673237
2023-03-13 00:32:42,5.369,0.7384,3.964,27.0,3.07,3.08,7.2,5323,28411,34764,00:00:59,59,1678685562.7582402
2023-03-13 00:32:42,5.369,0.7384,3.964,27.0,3.07,3.08,7.2,5323,28411,34764,00:00:59,59,1678685562.7582402
2023-03-13 00:32:42,5.369,0.7384,3.964,27.0,3.07,3.08,7.2,5323,28411,34764,00:00:59,59,1678685562.7582402
2023-03-13 00:32:42,5.369,0.7384,3.964,27.0,3.07,3.08,7.2,5323,28411,34764,00:00:59,59,1678685562.7582402
2023-03-13 00:32:42,5.369,0.7384,3.964,27.0,3.07,3.08,7.2,5323,28411,34764,00:00:59,59,1678685562.7582402
2023-03-13 00:32:43,5.368,0.7349,3.944,27.0,3.08,3.08,7.3,5323,28412,34765,00:01:00,60,1678685563.693168
2023-03-13 00:32:43,5.368,0.7349,3.944,27.0,3.08,3.08,7.3,5323,28412,34765,00:01:00,60,1678685563.693168
2023-03-13 00:32:43,5.368,0.7349,3.944,27.0,3.08,3.08,7.3,5323,28412,34765,00:01:00,60,1678685563.693168
2023-03-13 00:32:43,5.368,0.7349,3.944,27.0,3.08,3.08,7.3,5323,28412,34765,00:01:00,60,1678685563.693168
2023-03-13 00:32:43,5.368,0.7349,3.944,27.0,3.08,3.08,7.3,5323,28412,34765,00:01:00,60,1678685563.693168
2023-03-13 00:32:44,5.37,0.7376,3.96,27.0,3.08,3.08,7.2,5323,28413,34766,00:01:01,61,1678685564.7920396
2023-03-13 00:32:44,5.37,0.7376,3.96,27.0,3.08,3.08,7.2,5323,28413,34766,00:01:01,61,1678685564.7920396
2023-03-13 00:32:44,5.37,0.7376,3.96,27.0,3.08,3.08,7.2,5323,28413,34766,00:01:01,61,1678685564.7920396
2023-03-13 00:32:44,5.37,0.7376,3.96,27.0,3.08,3.08,7.2,5323,28413,34766,00:01:01,61,1678685564.7920396
2023-03-13 00:32:44,5.37,0.7376,3.96,27.0,3.08,3.08,7.2,5323,28413,34766,00:01:01,61,1678685564.7920396
2023-03-13 00:32:45,5.369,0.7331,3.936,27.0,3.08,3.09,7.3,5323,28414,34767,00:01:02,62,1678685565.7257538
2023-03-13 00:32:45,5.369,0.7331,3.936,27.0,3.08,3.09,7.3,5323,28414,34767,00:01:02,62,1678685565.7257538
2023-03-13 00:32:45,5.369,0.7331,3.936,27.0,3.08,3.09,7.3,5323,28414,34767,00:01:02,62,1678685565.7257538
2023-03-13 00:32:45,5.369,0.7331,3.936,27.0,3.08,3.09,7.3,5323,28414,34767,00:01:02,62,1678685565.7257538
2023-03-13 00:32:45,5.369,0.7331,3.936,27.0,3.08,3.09,7.3,5323,28414,34767,00:01:02,62,1678685565.7257538
2023-03-13 00:32:46,5.37,0.7353,3.948,27.0,3.08,3.09,7.3,5324,28416,34768,00:01:03,63,1678685566.6682749
2023-03-13 00:32:46,5.37,0.7353,3.948,27.0,3.08,3.09,7.3,5324,28416,34768,00:01:03,63,1678685566.6682749
2023-03-13 00:32:46,5.37,0.7353,3.948,27.0,3.08,3.09,7.3,5324,28416,34768,00:01:03,63,1678685566.6682749
2023-03-13 00:32:46,5.37,0.7353,3.948,27.0,3.08,3.09,7.3,5324,28416,34768,00:01:03,63,1678685566.6682749
2023-03-13 00:32:46,5.37,0.7353,3.948,27.0,3.08,3.09,7.3,5324,28416,34768,00:01:03,63,1678685566.6682749
2023-03-13 00:32:47,5.369,0.7331,3.936,27.0,3.08,3.08,7.3,5324,28417,34769,00:01:04,64,1678685567.754654
2023-03-13 00:32:47,5.369,0.7331,3.936,27.0,3.08,3.08,7.3,5324,28417,34769,00:01:04,64,1678685567.754654
2023-03-13 00:32:47,5.369,0.7331,3.936,27.0,3.08,3.08,7.3,5324,28417,34769,00:01:04,64,1678685567.754654
2023-03-13 00:32:47,5.369,0.7331,3.936,27.0,3.08,3.08,7.3,5324,28417,34769,00:01:04,64,1678685567.754654
2023-03-13 00:32:47,5.369,0.7331,3.936,27.0,3.08,3.08,7.3,5324,28417,34769,00:01:04,64,1678685567.754654
2023-03-13 00:32:48,5.369,0.7376,3.96,27.0,3.08,3.08,7.2,5324,28418,34770,00:01:05,65,1678685568.6970468
2023-03-13 00:32:48,5.369,0.7376,3.96,27.0,3.08,3.08,7.2,5324,28418,34770,00:01:05,65,1678685568.6970468
2023-03-13 00:32:48,5.369,0.7376,3.96,27.0,3.08,3.08,7.2,5324,28418,34770,00:01:05,65,1678685568.6970468
2023-03-13 00:32:48,5.369,0.7376,3.96,27.0,3.08,3.08,7.2,5324,28418,34770,00:01:05,65,1678685568.6970468
2023-03-13 00:32:48,5.369,0.7376,3.96,27.0,3.08,3.08,7.2,5324,28418,34770,00:01:05,65,1678685568.6970468
2023-03-13 00:32:49,5.369,0.7327,3.933,27.0,3.08,3.08,7.3,5324,28419,34771,00:01:06,66,1678685569.783321
2023-03-13 00:32:49,5.369,0.7327,3.933,27.0,3.08,3.08,7.3,5324,28419,34771,00:01:06,66,1678685569.783321
2023-03-13 00:32:49,5.369,0.7327,3.933,27.0,3.08,3.08,7.3,5324,28419,34771,00:01:06,66,1678685569.783321
2023-03-13 00:32:49,5.369,0.7327,3.933,27.0,3.08,3.08,7.3,5324,28419,34771,00:01:06,66,1678685569.783321
2023-03-13 00:32:49,5.369,0.7327,3.933,27.0,3.08,3.08,7.3,5324,28419,34771,00:01:06,66,1678685569.783321
2023-03-13 00:32:50,5.369,0.7378,3.961,27.0,3.08,3.09,7.2,5324,28420,34772,00:01:07,67,1678685570.7196538
2023-03-13 00:32:50,5.369,0.7378,3.961,27.0,3.08,3.09,7.2,5324,28420,34772,00:01:07,67,1678685570.7196538
2023-03-13 00:32:50,5.369,0.7378,3.961,27.0,3.08,3.09,7.2,5324,28420,34772,00:01:07,67,1678685570.7196538
2023-03-13 00:32:50,5.369,0.7378,3.961,27.0,3.08,3.09,7.2,5324,28420,34772,00:01:07,67,1678685570.7196538
2023-03-13 00:32:50,5.369,0.7378,3.961,27.0,3.08,3.09,7.2,5324,28420,34772,00:01:07,67,1678685570.7196538
2023-03-13 00:32:51,5.369,0.7396,3.97,27.0,3.08,3.08,7.2,5325,28421,34773,00:01:08,68,1678685571.6545985
2023-03-13 00:32:51,5.369,0.7396,3.97,27.0,3.08,3.08,7.2,5325,28421,34773,00:01:08,68,1678685571.6545985
2023-03-13 00:32:51,5.369,0.7396,3.97,27.0,3.08,3.08,7.2,5325,28421,34773,00:01:08,68,1678685571.6545985
2023-03-13 00:32:51,5.369,0.7396,3.97,27.0,3.08,3.08,7.2,5325,28421,34773,00:01:08,68,1678685571.6545985
2023-03-13 00:32:51,5.369,0.7396,3.97,27.0,3.08,3.08,7.2,5325,28421,34773,00:01:08,68,1678685571.6545985
2023-03-13 00:32:52,5.37,0.7362,3.953,27.0,3.08,3.09,7.2,5325,28422,34774,00:01:09,69,1678685572.7371585
2023-03-13 00:32:52,5.37,0.7362,3.953,27.0,3.08,3.09,7.2,5325,28422,34774,00:01:09,69,1678685572.7371585
2023-03-13 00:32:52,5.37,0.7362,3.953,27.0,3.08,3.09,7.2,5325,28422,34774,00:01:09,69,1678685572.7371585
2023-03-13 00:32:52,5.37,0.7362,3.953,27.0,3.08,3.09,7.2,5325,28422,34774,00:01:09,69,1678685572.7371585
2023-03-13 00:32:52,5.37,0.7362,3.953,27.0,3.08,3.09,7.2,5325,28422,34774,00:01:09,69,1678685572.7371585
2023-03-13 00:32:53,5.368,0.7329,3.934,27.0,3.09,3.09,7.3,5325,28423,34775,00:01:10,70,1678685573.6909027
2023-03-13 00:32:53,5.368,0.7329,3.934,27.0,3.09,3.09,7.3,5325,28423,34775,00:01:10,70,1678685573.6909027
2023-03-13 00:32:53,5.368,0.7329,3.934,27.0,3.09,3.09,7.3,5325,28423,34775,00:01:10,70,1678685573.6909027
2023-03-13 00:32:53,5.368,0.7329,3.934,27.0,3.09,3.09,7.3,5325,28423,34775,00:01:10,70,1678685573.6909027
2023-03-13 00:32:53,5.368,0.7329,3.934,27.0,3.09,3.09,7.3,5325,28423,34775,00:01:10,70,1678685573.6909027
2023-03-13 00:32:54,5.369,0.7372,3.958,27.0,3.08,3.09,7.2,5325,28424,34776,00:01:11,71,1678685574.775893
2023-03-13 00:32:54,5.369,0.7372,3.958,27.0,3.08,3.09,7.2,5325,28424,34776,00:01:11,71,1678685574.775893
2023-03-13 00:32:54,5.369,0.7372,3.958,27.0,3.08,3.09,7.2,5325,28424,34776,00:01:11,71,1678685574.775893
2023-03-13 00:32:54,5.369,0.7372,3.958,27.0,3.08,3.09,7.2,5325,28424,34776,00:01:11,71,1678685574.775893
2023-03-13 00:32:54,5.369,0.7372,3.958,27.0,3.08,3.09,7.2,5325,28424,34776,00:01:11,71,1678685574.775893
2023-03-13 00:32:55,5.368,0.7372,3.957,27.0,3.08,3.08,7.2,5325,28425,34777,00:01:12,72,1678685575.708252
2023-03-13 00:32:55,5.368,0.7372,3.957,27.0,3.08,3.08,7.2,5325,28425,34777,00:01:12,72,1678685575.708252
2023-03-13 00:32:55,5.368,0.7372,3.957,27.0,3.08,3.08,7.2,5325,28425,34777,00:01:12,72,1678685575.708252
2023-03-13 00:32:55,5.368,0.7372,3.957,27.0,3.08,3.08,7.2,5325,28425,34777,00:01:12,72,1678685575.708252
2023-03-13 00:32:55,5.368,0.7372,3.957,27.0,3.08,3.08,7.2,5325,28425,34777,00:01:12,72,1678685575.708252
2023-03-13 00:32:56,5.37,0.7384,3.965,27.0,3.08,3.08,7.2,5326,28426,34778,00:01:13,73,1678685576.7920556
2023-03-13 00:32:56,5.37,0.7384,3.965,27.0,3.08,3.08,7.2,5326,28426,34778,00:01:13,73,1678685576.7920556
2023-03-13 00:32:56,5.37,0.7384,3.965,27.0,3.08,3.08,7.2,5326,28426,34778,00:01:13,73,1678685576.7920556
2023-03-13 00:32:56,5.37,0.7384,3.965,27.0,3.08,3.08,7.2,5326,28426,34778,00:01:13,73,1678685576.7920556
2023-03-13 00:32:56,5.37,0.7384,3.965,27.0,3.08,3.08,7.2,5326,28426,34778,00:01:13,73,1678685576.7920556
2023-03-13 00:32:57,5.369,0.7357,3.949,27.0,3.08,3.09,7.2,5326,28428,34779,00:01:14,74,1678685577.7407396
2023-03-13 00:32:57,5.369,0.7357,3.949,27.0,3.08,3.09,7.2,5326,28428,34779,00:01:14,74,1678685577.7407396
2023-03-13 00:32:57,5.369,0.7357,3.949,27.0,3.08,3.09,7.2,5326,28428,34779,00:01:14,74,1678685577.7407396
2023-03-13 00:32:57,5.369,0.7357,3.949,27.0,3.08,3.09,7.2,5326,28428,34779,00:01:14,74,1678685577.7407396
2023-03-13 00:32:57,5.369,0.7357,3.949,27.0,3.08,3.09,7.2,5326,28428,34779,00:01:14,74,1678685577.7407396
2023-03-13 00:32:58,5.37,0.7447,3.999,27.0,3.08,3.08,7.2,5326,28429,34780,00:01:15,75,1678685578.6820993
2023-03-13 00:32:58,5.37,0.7447,3.999,27.0,3.08,3.08,7.2,5326,28429,34780,00:01:15,75,1678685578.6820993
2023-03-13 00:32:58,5.37,0.7447,3.999,27.0,3.08,3.08,7.2,5326,28429,34780,00:01:15,75,1678685578.6820993
2023-03-13 00:32:58,5.37,0.7447,3.999,27.0,3.08,3.08,7.2,5326,28429,34780,00:01:15,75,1678685578.6820993
2023-03-13 00:32:58,5.37,0.7447,3.999,27.0,3.08,3.08,7.2,5326,28429,34780,00:01:15,75,1678685578.6820993
2023-03-13 00:32:59,5.37,0.7347,3.945,27.0,3.08,3.08,7.3,5326,28430,34781,00:01:16,76,1678685579.7633667
2023-03-13 00:32:59,5.37,0.7347,3.945,27.0,3.08,3.08,7.3,5326,28430,34781,00:01:16,76,1678685579.7633667
2023-03-13 00:32:59,5.37,0.7347,3.945,27.0,3.08,3.08,7.3,5326,28430,34781,00:01:16,76,1678685579.7633667
2023-03-13 00:32:59,5.37,0.7347,3.945,27.0,3.08,3.08,7.3,5326,28430,34781,00:01:16,76,1678685579.7633667
2023-03-13 00:32:59,5.37,0.7347,3.945,27.0,3.08,3.08,7.3,5326,28430,34781,00:01:16,76,1678685579.7633667
2023-03-13 00:33:00,5.368,0.739,3.966,27.0,3.09,3.08,7.2,5326,28431,34782,00:01:17,77,1678685580.7008424
2023-03-13 00:33:00,5.368,0.739,3.966,27.0,3.09,3.08,7.2,5326,28431,34782,00:01:17,77,1678685580.7008424
2023-03-13 00:33:00,5.368,0.739,3.966,27.0,3.09,3.08,7.2,5326,28431,34782,00:01:17,77,1678685580.7008424
2023-03-13 00:33:00,5.368,0.739,3.966,27.0,3.09,3.08,7.2,5326,28431,34782,00:01:17,77,1678685580.7008424
2023-03-13 00:33:00,5.368,0.739,3.966,27.0,3.09,3.08,7.2,5326,28431,34782,00:01:17,77,1678685580.7008424
2023-03-13 00:33:01,5.37,0.7327,3.934,27.0,3.08,3.09,7.3,5327,28432,34783,00:01:18,78,1678685581.7821708
2023-03-13 00:33:01,5.37,0.7327,3.934,27.0,3.08,3.09,7.3,5327,28432,34783,00:01:18,78,1678685581.7821708
2023-03-13 00:33:01,5.37,0.7327,3.934,27.0,3.08,3.09,7.3,5327,28432,34783,00:01:18,78,1678685581.7821708
2023-03-13 00:33:01,5.37,0.7327,3.934,27.0,3.08,3.09,7.3,5327,28432,34783,00:01:18,78,1678685581.7821708
2023-03-13 00:33:01,5.37,0.7327,3.934,27.0,3.08,3.09,7.3,5327,28432,34783,00:01:18,78,1678685581.7821708
2023-03-13 00:33:02,5.368,0.7406,3.975,27.0,3.08,3.08,7.2,5327,28433,34784,00:01:19,79,1678685582.7346954
2023-03-13 00:33:02,5.368,0.7406,3.975,27.0,3.08,3.08,7.2,5327,28433,34784,00:01:19,79,1678685582.7346954
2023-03-13 00:33:02,5.368,0.7406,3.975,27.0,3.08,3.08,7.2,5327,28433,34784,00:01:19,79,1678685582.7346954
2023-03-13 00:33:02,5.368,0.7406,3.975,27.0,3.08,3.08,7.2,5327,28433,34784,00:01:19,79,1678685582.7346954
2023-03-13 00:33:02,5.368,0.7406,3.975,27.0,3.08,3.08,7.2,5327,28433,34784,00:01:19,79,1678685582.7346954
2023-03-13 00:33:03,5.37,0.7394,3.97,27.0,3.08,3.09,7.2,5327,28434,34785,00:01:20,80,1678685583.8170927
2023-03-13 00:33:03,5.37,0.7394,3.97,27.0,3.08,3.09,7.2,5327,28434,34785,00:01:20,80,1678685583.8170927
2023-03-13 00:33:03,5.37,0.7394,3.97,27.0,3.08,3.09,7.2,5327,28434,34785,00:01:20,80,1678685583.8170927
2023-03-13 00:33:03,5.37,0.7394,3.97,27.0,3.08,3.09,7.2,5327,28434,34785,00:01:20,80,1678685583.8170927
2023-03-13 00:33:03,5.37,0.7394,3.97,27.0,3.08,3.09,7.2,5327,28434,34785,00:01:20,80,1678685583.8170927
2023-03-13 00:33:04,5.369,0.7341,3.941,27.0,3.08,3.09,7.3,5327,28435,34786,00:01:21,81,1678685584.7559795
2023-03-13 00:33:04,5.369,0.7341,3.941,27.0,3.08,3.09,7.3,5327,28435,34786,00:01:21,81,1678685584.7559795
2023-03-13 00:33:04,5.369,0.7341,3.941,27.0,3.08,3.09,7.3,5327,28435,34786,00:01:21,81,1678685584.7559795
2023-03-13 00:33:04,5.369,0.7341,3.941,27.0,3.08,3.09,7.3,5327,28435,34786,00:01:21,81,1678685584.7559795
2023-03-13 00:33:04,5.369,0.7341,3.941,27.0,3.08,3.09,7.3,5327,28435,34786,00:01:21,81,1678685584.7559795
2023-03-13 00:33:05,5.37,0.7404,3.975,27.0,3.08,3.09,7.2,5328,28436,34787,00:01:22,82,1678685585.688322
2023-03-13 00:33:05,5.37,0.7404,3.975,27.0,3.08,3.09,7.2,5328,28436,34787,00:01:22,82,1678685585.688322
